StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
33	Cumberland Bay	05/31/2006	1045	Chloride		U	13.6	COM	VT	200642154
33	Cumberland Bay	05/31/2006	1045	Chlorophyll-a			5.87	6.6	VT	200642154
33	Cumberland Bay	05/31/2006	1045	Dissolved Phosphorus		U	6.8	COM	VT	200642154
33	Cumberland Bay	05/31/2006		Net phytoplankton, Chlorophyta biovolume			0	6	VT	200642154
33	Cumberland Bay	05/31/2006		Net phytoplankton, Chlorophyta density			0	6	VT	200642154
33	Cumberland Bay	05/31/2006		Net phytoplankton, Chrysophyta biovolume			2.05E+07	6	VT	200642154
33	Cumberland Bay	05/31/2006		Net phytoplankton, Chrysophyta density			26600	6	VT	200642154
33	Cumberland Bay	05/31/2006		Net phytoplankton, Cyanobacteria biovolume			0	6	VT	200642154
33	Cumberland Bay	05/31/2006		Net phytoplankton, Cyanobacteria density			0	6	VT	200642154
33	Cumberland Bay	05/31/2006		Net phytoplankton, Pyrrophyta biovolume			0	6	VT	200642154
33	Cumberland Bay	05/31/2006		Net phytoplankton, Pyrrophyta density			0	6	VT	200642154
33	Cumberland Bay	05/31/2006		Net phytoplankton, total biovolume			2.05E+07	6	VT	200642154
33	Cumberland Bay	05/31/2006		Net phytoplankton, total density			26600	6	VT	200642154
33	Cumberland Bay	05/31/2006	1045	Secchi Depth			3.3			200642154
33	Cumberland Bay	05/31/2006	1045	Temperature			15.1	1		200642154
33	Cumberland Bay	05/31/2006	1045	Total Nitrogen		U	0.4	COM	VT	200642154
33	Cumberland Bay	05/31/2006	1045	Total Phosphorus		U	13.7	COM	VT	200642154
33	Cumberland Bay	06/13/2006	1025	Chloride		E	14.3	2	VT	200642185
33	Cumberland Bay	06/13/2006	1025	Chlorophyll-a			1.76	10	VT	200642185
33	Cumberland Bay	06/13/2006	1025	Dissolved Phosphorus		E	7.6	2	VT	200642185
33	Cumberland Bay	06/13/2006		Net phytoplankton, Chlorophyta biovolume			0	10	VT	200642185
33	Cumberland Bay	06/13/2006		Net phytoplankton, Chlorophyta density			0	10	VT	200642185
33	Cumberland Bay	06/13/2006		Net phytoplankton, Chrysophyta biovolume			1.23E+07	10	VT	200642185
33	Cumberland Bay	06/13/2006		Net phytoplankton, Chrysophyta density			22700	10	VT	200642185
33	Cumberland Bay	06/13/2006		Net phytoplankton, Cyanobacteria biovolume			0	10	VT	200642185
33	Cumberland Bay	06/13/2006		Net phytoplankton, Cyanobacteria density			0	10	VT	200642185
33	Cumberland Bay	06/13/2006		Net phytoplankton, Pyrrophyta biovolume			5.83E+06	10	VT	200642185
33	Cumberland Bay	06/13/2006		Net phytoplankton, Pyrrophyta density			89	10	VT	200642185
33	Cumberland Bay	06/13/2006		Net phytoplankton, total biovolume			1.81E+07	10	VT	200642185
33	Cumberland Bay	06/13/2006		Net phytoplankton, total density			22800	10	VT	200642185
33	Cumberland Bay	06/13/2006	1025	Secchi Depth			6.7			200642185
33	Cumberland Bay	06/13/2006	1025	Temperature			12.5	1		200642185
33	Cumberland Bay	06/13/2006	1025	Total Nitrogen		E	0.4	2	VT	200642185
33	Cumberland Bay	06/13/2006	1025	Total Phosphorus		E	11.4	2	VT	200642185
33	Cumberland Bay	06/13/2006	1040	Chloride		H	14.9	COM	VT	200642186
33	Cumberland Bay	06/13/2006	1040	Dissolved Phosphorus		H	6.8	COM	VT	200642186
33	Cumberland Bay	06/13/2006	1040	Total Nitrogen		H	0.43	COM	VT	200642186
33	Cumberland Bay	06/13/2006	1040	Total Phosphorus		H	9.1	COM	VT	200642186
33	Cumberland Bay	06/30/2006	1452	Chlorophyll-a			8.57	6.4	VT	200641163
33	Cumberland Bay	06/30/2006	1452	Dissolved Phosphorus		U	11	COM	VT	200641163
33	Cumberland Bay	06/30/2006	1452	Secchi Depth			3.2			200641163
33	Cumberland Bay	06/30/2006	1452	Total Nitrogen		U	0.16	COM	VT	200641163
33	Cumberland Bay	06/30/2006	1452	Total Phosphorus		U	20.4	COM	VT	200641163
33	Cumberland Bay	07/10/06	1055	Chloride		U	13.5	COM	VT	200642230
33	Cumberland Bay	07/10/06	1055	Chlorophyll-a			5.04	7.2	VT	200642230
33	Cumberland Bay	07/10/06	1055	Dissolved Phosphorus		U	9.1	COM	VT	200642230
33	Cumberland Bay	07/10/06		Net phytoplankton, Chlorophyta biovolume			240000	7	VT	200642230
33	Cumberland Bay	07/10/06		Net phytoplankton, Chlorophyta density			2900	7	VT	200642230
33	Cumberland Bay	07/10/06		Net phytoplankton, Chrysophyta biovolume			1.06E+08	7	VT	200642230
33	Cumberland Bay	07/10/06		Net phytoplankton, Chrysophyta density			103000	7	VT	200642230
33	Cumberland Bay	07/10/06		Net phytoplankton, Cyanobacteria biovolume			3.85E+06	7	VT	200642230
33	Cumberland Bay	07/10/06		Net phytoplankton, Cyanobacteria density			22600	7	VT	200642230
33	Cumberland Bay	07/10/06		Net phytoplankton, Pyrrophyta biovolume			0	7	VT	200642230
33	Cumberland Bay	07/10/06		Net phytoplankton, Pyrrophyta density			0	7	VT	200642230
33	Cumberland Bay	07/10/06		Net phytoplankton, total biovolume			1.11E+08	7	VT	200642230
33	Cumberland Bay	07/10/06		Net phytoplankton, total density			129000	7	VT	200642230
33	Cumberland Bay	07/10/06	1055	Secchi Depth			3.6			200642230
33	Cumberland Bay	07/10/06	1055	Temperature			21.7	1		200642230
33	Cumberland Bay	07/10/06	1055	Total Nitrogen		U	0.39	COM	VT	200642230
33	Cumberland Bay	07/10/06	1055	Total Phosphorus		U	15	COM	VT	200642230
33	Cumberland Bay	07/11/06	1500	Chloride		U	13.4	COM	VT	200641170
33	Cumberland Bay	07/11/06	1500	Chlorophyll-a			4.77	6.4	VT	200641170
33	Cumberland Bay	07/11/06	1500	Dissolved Phosphorus		U	7.2	COM	VT	200641170
33	Cumberland Bay	07/11/06	1500	Secchi Depth			3.2			200641170
33	Cumberland Bay	07/11/06	1500	Total Nitrogen		U	0.35	COM	VT	200641170
33	Cumberland Bay	07/11/06	1500	Total Phosphorus		U	19.8	COM	VT	200641170
33	Cumberland Bay	08/02/06	1010	Chloride		U	12.9	COM	VT	200642285
33	Cumberland Bay	08/02/06	1010	Chlorophyll-a			5.05	7.4	VT	200642285
33	Cumberland Bay	08/02/06	1010	Dissolved Phosphorus		U	9	COM	VT	200642285
33	Cumberland Bay	08/02/06		Net phytoplankton, Chlorophyta biovolume			0	7.5	VT	200642285
33	Cumberland Bay	08/02/06		Net phytoplankton, Chlorophyta density			0	7.5	VT	200642285
33	Cumberland Bay	08/02/06		Net phytoplankton, Chrysophyta biovolume			5.17E+07	7.5	VT	200642285
33	Cumberland Bay	08/02/06		Net phytoplankton, Chrysophyta density			33500	7.5	VT	200642285
33	Cumberland Bay	08/02/06		Net phytoplankton, Cyanobacteria biovolume			1.45E+06	7.5	VT	200642285
33	Cumberland Bay	08/02/06		Net phytoplankton, Cyanobacteria density			19600	7.5	VT	200642285
33	Cumberland Bay	08/02/06		Net phytoplankton, Pyrrophyta biovolume			1.17E+06	7.5	VT	200642285
33	Cumberland Bay	08/02/06		Net phytoplankton, Pyrrophyta density			50	7.5	VT	200642285
33	Cumberland Bay	08/02/06		Net phytoplankton, total biovolume			5.44E+07	7.5	VT	200642285
33	Cumberland Bay	08/02/06		Net phytoplankton, total density			53100	7.5	VT	200642285
33	Cumberland Bay	08/02/06	1010	Secchi Depth			3.7			200642285
33	Cumberland Bay	08/02/06	1010	Temperature			23.9	1		200642285
33	Cumberland Bay	08/02/06	1010	Total Nitrogen		U	0.39	COM	VT	200642285
33	Cumberland Bay	08/02/06	1010	Total Phosphorus		U	15.7	COM	VT	200642285
33	Cumberland Bay	08/03/06	1459	Chloride		U	14.8	COM	VT	200641220
33	Cumberland Bay	08/03/06	1459	Chlorophyll-a			5.02	7.2	VT	200641220
33	Cumberland Bay	08/03/06	1459	Dissolved Phosphorus		U	7.8	COM	VT	200641220
33	Cumberland Bay	08/03/06	1459	Secchi Depth			3.6			200641220
33	Cumberland Bay	08/03/06	1459	Total Nitrogen		U	0.42	COM	VT	200641220
33	Cumberland Bay	08/03/06	1459	Total Phosphorus		U	10.8	COM	VT	200641220
33	Cumberland Bay	08/10/06	1205	Chloride		U	13.6	COM	VT	200641226
33	Cumberland Bay	08/10/06	1205	Chlorophyll-a			3.46	7.6	VT	200641226
33	Cumberland Bay	08/10/06	1205	Dissolved Phosphorus		U	6.3	COM	VT	200641226
33	Cumberland Bay	08/10/06	1205	Secchi Depth			3.8			200641226
33	Cumberland Bay	08/10/06	1205	Total Nitrogen		U	0.4	COM	VT	200641226
33	Cumberland Bay	08/10/06	1205	Total Phosphorus		U	15.1	COM	VT	200641226
33	Cumberland Bay	08/10/06	1045	Alkalinity		U	47.7	COM	VT	200642304
33	Cumberland Bay	08/10/06	1045	Chloride		U	13.5	COM	VT	200642304
33	Cumberland Bay	08/10/06	1045	Chlorophyll-a			3.79	8	VT	200642304
33	Cumberland Bay	08/10/06	1045	Dissolved Phosphorus		U	8.2	COM	VT	200642304
33	Cumberland Bay	08/10/06		Net phytoplankton, Chlorophyta biovolume			2.10E+06	8	VT	200642304
33	Cumberland Bay	08/10/06		Net phytoplankton, Chlorophyta density			2520	8	VT	200642304
33	Cumberland Bay	08/10/06		Net phytoplankton, Chrysophyta biovolume			8.69E+06	8	VT	200642304
33	Cumberland Bay	08/10/06		Net phytoplankton, Chrysophyta density			4760	8	VT	200642304
33	Cumberland Bay	08/10/06		Net phytoplankton, Cyanobacteria biovolume			4.65E+06	8	VT	200642304
33	Cumberland Bay	08/10/06		Net phytoplankton, Cyanobacteria density			82600	8	VT	200642304
33	Cumberland Bay	08/10/06		Net phytoplankton, Pyrrophyta biovolume			4.60E+06	8	VT	200642304
33	Cumberland Bay	08/10/06		Net phytoplankton, Pyrrophyta density			196	8	VT	200642304
33	Cumberland Bay	08/10/06		Net phytoplankton, total biovolume			2.00E+07	8	VT	200642304
33	Cumberland Bay	08/10/06		Net phytoplankton, total density			90100	8	VT	200642304
33	Cumberland Bay	08/10/06	1045	Secchi Depth			4			200642304
33	Cumberland Bay	08/10/06	1045	Temperature			22.7	1		200642304
33	Cumberland Bay	08/10/06	1045	Total Nitrogen		U	0.36	COM	VT	200642304
33	Cumberland Bay	08/10/06	1045	Total Phosphorus		U	12.5	COM	VT	200642304
33	Cumberland Bay	08/23/2006	1420	Alkalinity		U	48.2	COM	VT	200641261
33	Cumberland Bay	08/23/2006	1420	Chloride		U	13.7	COM	VT	200641261
33	Cumberland Bay	08/23/2006	1420	Chlorophyll-a			3.32	9	VT	200641261
33	Cumberland Bay	08/23/2006	1420	Dissolved Phosphorus		U	11.9	COM	VT	200641261
33	Cumberland Bay	08/23/2006	1420	Secchi Depth			4.5			200641261
33	Cumberland Bay	08/23/2006	1420	Total Nitrogen		U	0.38	COM	VT	200641261
33	Cumberland Bay	08/23/2006	1420	Total Phosphorus		U	12.7	COM	VT	200641261
33	Cumberland Bay	08/28/2006	1040	Chloride		U	13.5	COM	VT	200642352
33	Cumberland Bay	08/28/2006	1040	Chlorophyll-a			2.55	9.6	VT	200642352
33	Cumberland Bay	08/28/2006	1040	Dissolved Phosphorus		U	8.8	COM	VT	200642352
33	Cumberland Bay	08/28/2006		Net phytoplankton, Chlorophyta biovolume			941000	10	VT	200642352
33	Cumberland Bay	08/28/2006		Net phytoplankton, Chlorophyta density			715	10	VT	200642352
33	Cumberland Bay	08/28/2006		Net phytoplankton, Chrysophyta biovolume			1.17E+06	10	VT	200642352
33	Cumberland Bay	08/28/2006		Net phytoplankton, Chrysophyta density			1980	10	VT	200642352
33	Cumberland Bay	08/28/2006		Net phytoplankton, Cyanobacteria biovolume			1.98E+06	10	VT	200642352
33	Cumberland Bay	08/28/2006		Net phytoplankton, Cyanobacteria density			42000	10	VT	200642352
33	Cumberland Bay	08/28/2006		Net phytoplankton, Pyrrophyta biovolume			2.53E+06	10	VT	200642352
33	Cumberland Bay	08/28/2006		Net phytoplankton, Pyrrophyta density			108	10	VT	200642352
33	Cumberland Bay	08/28/2006		Net phytoplankton, total biovolume			6.63E+06	10	VT	200642352
33	Cumberland Bay	08/28/2006		Net phytoplankton, total density			44800	10	VT	200642352
33	Cumberland Bay	08/28/2006	1040	Secchi Depth			4.8			200642352
33	Cumberland Bay	08/28/2006	1040	Temperature			20.1	1		200642352
33	Cumberland Bay	08/28/2006	1040	Total Nitrogen		U	0.37	COM	VT	200642352
33	Cumberland Bay	08/28/2006	1040	Total Phosphorus		U	14.7	COM	VT	200642352
33	Cumberland Bay	09/05/06	1420	Chloride		U	14.1	COM	VT	200641296
33	Cumberland Bay	09/05/06	1420	Chlorophyll-a			5.08	7	VT	200641296
33	Cumberland Bay	09/05/06	1420	Dissolved Phosphorus		U	5.1	COM	VT	200641296
33	Cumberland Bay	09/05/06	1420	Secchi Depth			3.5			200641296
33	Cumberland Bay	09/05/06	1420	Total Nitrogen		U	0.33	COM	VT	200641296
33	Cumberland Bay	09/05/06	1420	Total Phosphorus		U	14.1	COM	VT	200641296
33	Cumberland Bay	09/11/06	1035	Chloride		U	14	COM	VT	200642374
33	Cumberland Bay	09/11/06	1035	Chlorophyll-a			3.14	10	VT	200642374
33	Cumberland Bay	09/11/06	1035	Dissolved Phosphorus		U	7.3	COM	VT	200642374
33	Cumberland Bay	09/11/06		Net phytoplankton, Chlorophyta biovolume			907000	10	VT	200642374
33	Cumberland Bay	09/11/06		Net phytoplankton, Chlorophyta density			454	10	VT	200642374
33	Cumberland Bay	09/11/06		Net phytoplankton, Chrysophyta biovolume			1.39E+07	10	VT	200642374
33	Cumberland Bay	09/11/06		Net phytoplankton, Chrysophyta density			17700	10	VT	200642374
33	Cumberland Bay	09/11/06		Net phytoplankton, Cyanobacteria biovolume			2.70E+06	10	VT	200642374
33	Cumberland Bay	09/11/06		Net phytoplankton, Cyanobacteria density			67100	10	VT	200642374
33	Cumberland Bay	09/11/06		Net phytoplankton, Pyrrophyta biovolume			516000	10	VT	200642374
33	Cumberland Bay	09/11/06		Net phytoplankton, Pyrrophyta density			22	10	VT	200642374
33	Cumberland Bay	09/11/06		Net phytoplankton, total biovolume			1.80E+07	10	VT	200642374
33	Cumberland Bay	09/11/06		Net phytoplankton, total density			85300	10	VT	200642374
33	Cumberland Bay	09/11/06	1035	Secchi Depth			7.4			200642374
33	Cumberland Bay	09/11/06	1035	Temperature			18.5	1		200642374
33	Cumberland Bay	09/11/06	1035	Total Nitrogen		U	0.34	COM	VT	200642374
33	Cumberland Bay	09/11/06	1035	Total Phosphorus		U	12	COM	VT	200642374
33	Cumberland Bay	09/20/2006	1200	Chloride		U	14	COM	VT	200641318
33	Cumberland Bay	09/20/2006	1200	Chlorophyll-a			3.13	8.6	VT	200641318
33	Cumberland Bay	09/20/2006	1200	Dissolved Phosphorus		U	5.2	COM	VT	200641318
33	Cumberland Bay	09/20/2006	1200	Secchi Depth			4.3			200641318
33	Cumberland Bay	09/20/2006	1200	Total Nitrogen		U	0.31	COM	VT	200641318
33	Cumberland Bay	09/20/2006	1200	Total Phosphorus		U	14.6	COM	VT	200641318
33	Cumberland Bay	09/25/2006	1100	Chloride		U	13.9	COM	VT	200642408
33	Cumberland Bay	09/25/2006	1100	Chlorophyll-a			1.96	10	VT	200642408
33	Cumberland Bay	09/25/2006	1100	Dissolved Phosphorus		U	8.8	COM	VT	200642408
33	Cumberland Bay	09/25/2006		Net phytoplankton, Chlorophyta biovolume			314000	10	VT	200642408
33	Cumberland Bay	09/25/2006		Net phytoplankton, Chlorophyta density			26	10	VT	200642408
33	Cumberland Bay	09/25/2006		Net phytoplankton, Chrysophyta biovolume			2.88E+06	10	VT	200642408
33	Cumberland Bay	09/25/2006		Net phytoplankton, Chrysophyta density			4050	10	VT	200642408
33	Cumberland Bay	09/25/2006		Net phytoplankton, Cyanobacteria biovolume			1.94E+06	10	VT	200642408
33	Cumberland Bay	09/25/2006		Net phytoplankton, Cyanobacteria density			20900	10	VT	200642408
33	Cumberland Bay	09/25/2006		Net phytoplankton, Pyrrophyta biovolume			0	10	VT	200642408
33	Cumberland Bay	09/25/2006		Net phytoplankton, Pyrrophyta density			0	10	VT	200642408
33	Cumberland Bay	09/25/2006		Net phytoplankton, total biovolume			5.13E+06	10	VT	200642408
33	Cumberland Bay	09/25/2006		Net phytoplankton, total density			25000	10	VT	200642408
33	Cumberland Bay	09/25/2006	1100	Secchi Depth			6.7			200642408
33	Cumberland Bay	09/25/2006	1100	Temperature			17.2	1		200642408
33	Cumberland Bay	09/25/2006	1100	Total Nitrogen		U	0.35	COM	VT	200642408
33	Cumberland Bay	09/25/2006	1100	Total Phosphorus		U	11.2	COM	VT	200642408
33	Cumberland Bay	05/09/07	1035	Alkalinity		U	45	COM	VT	200742149
33	Cumberland Bay	05/09/07	1035	Chloride		U	13	COM	VT	200742149
33	Cumberland Bay	05/09/07	1035	Chlorophyll-a			1.17	10	VT	200742149
33	Cumberland Bay	05/09/07	1035	Dissolved Phosphorus		U	9.6	COM	VT	200742149
33	Cumberland Bay	05/09/07		Net phytoplankton, Chlorophyta biovolume			0	10	VT	200742149
33	Cumberland Bay	05/09/07		Net phytoplankton, Chlorophyta density			0	10	VT	200742149
33	Cumberland Bay	05/09/07		Net phytoplankton, Chrysophyta biovolume			4.08E+07	10	VT	200742149
33	Cumberland Bay	05/09/07		Net phytoplankton, Chrysophyta density			21200	10	VT	200742149
33	Cumberland Bay	05/09/07		Net phytoplankton, Cyanobacteria biovolume			0	10	VT	200742149
33	Cumberland Bay	05/09/07		Net phytoplankton, Cyanobacteria density			0	10	VT	200742149
33	Cumberland Bay	05/09/07		Net phytoplankton, Pyrrophyta biovolume			0	10	VT	200742149
33	Cumberland Bay	05/09/07		Net phytoplankton, Pyrrophyta density			0	10	VT	200742149
33	Cumberland Bay	05/09/07		Net phytoplankton, total biovolume			4.08E+07	10	VT	200742149
33	Cumberland Bay	05/09/07		Net phytoplankton, total density			21200	10	VT	200742149
33	Cumberland Bay	05/09/07	1035	Secchi Depth			6			200742149
33	Cumberland Bay	05/09/07	1035	Temperature			8	1		200742149
33	Cumberland Bay	05/09/07	1035	Total Nitrogen		U	0.47	COM	VT	200742149
33	Cumberland Bay	05/09/07	1035	Total Phosphorus		U	14.8	COM	VT	200742149
33	Cumberland Bay	05/18/2007	1015	Chloride		U	13.4	COM	VT	200742173
33	Cumberland Bay	05/18/2007	1015	Chlorophyll-a			2.76	10	VT	200742173
33	Cumberland Bay	05/18/2007	1015	Dissolved Phosphorus		U	6.9	COM	VT	200742173
33	Cumberland Bay	05/18/2007		Net phytoplankton, Chlorophyta biovolume			0	10	VT	200742173
33	Cumberland Bay	05/18/2007		Net phytoplankton, Chlorophyta density			0	10	VT	200742173
33	Cumberland Bay	05/18/2007		Net phytoplankton, Chrysophyta biovolume			1.62E+08	10	VT	200742173
33	Cumberland Bay	05/18/2007		Net phytoplankton, Chrysophyta density			81000	10	VT	200742173
33	Cumberland Bay	05/18/2007		Net phytoplankton, Cyanobacteria biovolume			0	10	VT	200742173
33	Cumberland Bay	05/18/2007		Net phytoplankton, Cyanobacteria density			0	10	VT	200742173
33	Cumberland Bay	05/18/2007		Net phytoplankton, Pyrrophyta biovolume			0	10	VT	200742173
33	Cumberland Bay	05/18/2007		Net phytoplankton, Pyrrophyta density			0	10	VT	200742173
33	Cumberland Bay	05/18/2007		Net phytoplankton, total biovolume			1.62E+08	10	VT	200742173
33	Cumberland Bay	05/18/2007		Net phytoplankton, total density			81000	10	VT	200742173
33	Cumberland Bay	05/18/2007	1015	Secchi Depth			5.8			200742173
33	Cumberland Bay	05/18/2007	1015	Temperature			7.5	1		200742173
33	Cumberland Bay	05/18/2007	1015	Total Nitrogen		U	0.41	COM	VT	200742173
33	Cumberland Bay	05/18/2007	1015	Total Phosphorus		U	10.9	COM	VT	200742173
33	Cumberland Bay	05/31/2007	1005	Chloride		U	13.3	COM	VT	200742192
33	Cumberland Bay	05/31/2007	1005	Chlorophyll-a			5.03	8	VT	200742192
33	Cumberland Bay	05/31/2007	1005	Dissolved Phosphorus		U	5.9	COM	VT	200742192
33	Cumberland Bay	05/31/2007		Net phytoplankton, Chlorophyta biovolume			0	8	VT	200742192
33	Cumberland Bay	05/31/2007		Net phytoplankton, Chlorophyta density			0	8	VT	200742192
33	Cumberland Bay	05/31/2007		Net phytoplankton, Chrysophyta biovolume			1.72E+08	8	VT	200742192
33	Cumberland Bay	05/31/2007		Net phytoplankton, Chrysophyta density			207000	8	VT	200742192
33	Cumberland Bay	05/31/2007		Net phytoplankton, Cyanobacteria biovolume			0	8	VT	200742192
33	Cumberland Bay	05/31/2007		Net phytoplankton, Cyanobacteria density			0	8	VT	200742192
33	Cumberland Bay	05/31/2007		Net phytoplankton, Pyrrophyta biovolume			0	8	VT	200742192
33	Cumberland Bay	05/31/2007		Net phytoplankton, Pyrrophyta density			0	8	VT	200742192
33	Cumberland Bay	05/31/2007		Net phytoplankton, total biovolume			1.72E+08	8	VT	200742192
33	Cumberland Bay	05/31/2007		Net phytoplankton, total density			207000	8	VT	200742192
33	Cumberland Bay	05/31/2007	1005	Secchi Depth			3.8			200742192
33	Cumberland Bay	05/31/2007	1005	Temperature			13	1		200742192
33	Cumberland Bay	05/31/2007	1005	Total Nitrogen		U	0.44	COM	VT	200742192
33	Cumberland Bay	05/31/2007	1005	Total Phosphorus		U	10.2	COM	VT	200742192
33	Cumberland Bay	06/06/07	1420	Chloride		E	13.3	COM	VT	200741075
33	Cumberland Bay	06/06/07	1420	Chlorophyll-a			4.2	7.8	VT	200741075
33	Cumberland Bay	06/06/07	1420	Dissolved Phosphorus		E	5.3	COM	VT	200741075
33	Cumberland Bay	06/06/07	1420	Secchi Depth			3.9			200741075
33	Cumberland Bay	06/06/07	1420	Total Nitrogen		E	0.42	COM	VT	200741075
33	Cumberland Bay	06/06/07	1420	Total Phosphorus		E	12.8	COM	VT	200741075
33	Cumberland Bay	06/06/07	1420	Chloride		H	13.4	10	VT	200741076
33	Cumberland Bay	06/06/07	1420	Dissolved Phosphorus		H	5.5	10	VT	200741076
33	Cumberland Bay	06/06/07	1420	Total Nitrogen		H	0.45	10	VT	200741076
33	Cumberland Bay	06/06/07	1420	Total Phosphorus		H	11.1	10	VT	200741076
33	Cumberland Bay	06/18/2007	1320	Chloride		U	13.1	COM	VT	200742216
33	Cumberland Bay	06/18/2007	1320	Chlorophyll-a			2.1	10	VT	200742216
33	Cumberland Bay	06/18/2007	1320	Dissolved Phosphorus	<	U	5	COM	VT	200742216
33	Cumberland Bay	06/18/2007		Net phytoplankton, Chlorophyta biovolume			0	10	VT	200742216
33	Cumberland Bay	06/18/2007		Net phytoplankton, Chlorophyta density			0	10	VT	200742216
33	Cumberland Bay	06/18/2007		Net phytoplankton, Chrysophyta biovolume			3.71E+07	10	VT	200742216
33	Cumberland Bay	06/18/2007		Net phytoplankton, Chrysophyta density			67500	10	VT	200742216
33	Cumberland Bay	06/18/2007		Net phytoplankton, Cyanobacteria biovolume			0	10	VT	200742216
33	Cumberland Bay	06/18/2007		Net phytoplankton, Cyanobacteria density			0	10	VT	200742216
33	Cumberland Bay	06/18/2007		Net phytoplankton, Pyrrophyta biovolume			0	10	VT	200742216
33	Cumberland Bay	06/18/2007		Net phytoplankton, Pyrrophyta density			0	10	VT	200742216
33	Cumberland Bay	06/18/2007		Net phytoplankton, total biovolume			3.71E+07	10	VT	200742216
33	Cumberland Bay	06/18/2007		Net phytoplankton, total density			67500	10	VT	200742216
33	Cumberland Bay	06/18/2007	1320	Secchi Depth			5.5			200742216
33	Cumberland Bay	06/18/2007	1320	Temperature			20.3	1		200742216
33	Cumberland Bay	06/18/2007	1320	Total Nitrogen		U	0.35	COM	VT	200742216
33	Cumberland Bay	06/18/2007	1320	Total Phosphorus		U	9.4	COM	VT	200742216
33	Cumberland Bay	06/25/2007	1040	Alkalinity		E	48.2	2	VT	200741101
33	Cumberland Bay	06/25/2007	1040	Chloride		E	13.4	2	VT	200741101
33	Cumberland Bay	06/25/2007	1040	Chlorophyll-a			1.46	10.5	VT	200741101
33	Cumberland Bay	06/25/2007	1040	Dissolved Phosphorus		E	9.8	2	VT	200741101
33	Cumberland Bay	06/25/2007	1040	Secchi Depth			6.2			200741101
33	Cumberland Bay	06/25/2007	1040	Total Nitrogen		E	0.39	2	VT	200741101
33	Cumberland Bay	06/25/2007	1040	Total Phosphorus		E	16.9	2	VT	200741101
33	Cumberland Bay	06/25/2007	1045	Alkalinity		H	47.9	COM	VT	200741102
33	Cumberland Bay	06/25/2007	1045	Chloride		H	13.4	COM	VT	200741102
33	Cumberland Bay	06/25/2007	1045	Dissolved Phosphorus		H	8.7	COM	VT	200741102
33	Cumberland Bay	06/25/2007	1045	Total Nitrogen		H	0.46	COM	VT	200741102
33	Cumberland Bay	06/25/2007	1045	Total Phosphorus		H	8.7	COM	VT	200741102
33	Cumberland Bay	07/10/07	1455	Chloride		U	13.6	COM	VT	200741146
